cb_rank,region,industries,operating_status,company_type,founded_date,num_employees,country_code,featured_list,type,uuid,active_tech_count,builtwith_num_technologies_used,builtwith_tech,ipo_status,similar_companies,monthly_visits,semrush_visits_latest_month,semrush_last_updated,monthly_visits_growth,semrush_visits_mom_pct,num_contacts,num_contacts_linkedin,num_employee_profiles,total_active_products,num_news,funding_rounds,bombora_last_updated,num_investors,legal_name,num_event_appearances,num_acquisitions,num_investments,num_advisor_positions,num_exits,num_investments_lead,num_sub_organizations,num_alumni,num_diversity_spotlight_investments,num_founder_alumni,num_funds,stock_symbol,location,address,current_employees,semrush_location_list,siftery_products,funding_rounds_list,bombora,investors,event_appearances,acquisitions,funds_raised,investments,apptopia,current_advisors,exits,leadership_hire,sub_organizations,alumni,diversity_investments,funds_list,layoff,news,aberdeen_it_spend,headquarters_regions,financials_highlights,ipo_fields,ipqwery,overview_highlights,people_highlights,technology_highlights,founders,funds_total,acquired_by,investor_type,investment_stage,sub_organization_of,apptopia_total_downloads,apptopia_total_downloads_mom_pct,web_traffic_by_semrush,products_and_services
-0.6602236133058239,-1.5600127640479986,0.25495461284675436,-0.26366402215232193,0.1436988095245926,0.4564057440462321,-0.029694594368043635,-1.3288155489788531,-0.24536545453885114,-0.33583024712973375,0.8781501985126298,-0.2162866394506797,-0.2162866394506797,-0.8765049236496893,0.20161945963637784,1.0645881531520598,-0.07274181970037318,-0.07274181970037318,-0.2595976805382892,-0.2694010488098346,-0.2694010488098346,-0.2355039966416522,-0.2682652590046417,-0.23215756092733572,-0.2928962430376117,-0.1820399395033408,1.0247922880958518,0.4652504278815947,-0.704980282283784,0.11590313403377446,-0.15655466027821635,-0.3392103558427498,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.04356440422023075,-0.18988028103488258,-0.7069270734169926,-0.5421856768363978,0.6983223369082934,1.0264895154751448,-0.8385784578145699,1.5838705418393653,-0.4585754032675089,2.0487169579409352,-0.36730264073774005,-0.36730264073774005,0.2849189048164115,0.21485092676077355,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.5097611490237774,-0.9452066732257005,-0.7307132054357963,1.5647398876196144,-0.32516796815459725,-0.43203671669357424,-0.2780293884121159,0.9096848390208996,-0.2599934091471757,-0.23893670311666262,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.84299451208025,-0.6940856799164415
-0.6806034304536126,0.5663108580074292,-1.5546071761754452,-0.26366402215232193,-2.174023924743028,-2.1907329328670193,1.6385410442860853,0.57425004211152,1.4635403041858777,4.1419063812667165,-0.199185942463417,-0.9532087500151757,-0.9532087500151757,-1.5072120564696083,-2.486640002181995,1.502563661138389,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,1.726871325261559,-0.34348631456896095,-0.15631604110820552,-0.18261695748049128,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.8452287159732,-0.09600397503871269,-0.9553435537452346,-0.032904943300228966,0.2761197005465369,-1.033487348569722,-1.211174355718522,-1.1808858041260957,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,2.3510183465592123,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.7468799756010421,-0.8038483336770957,-0.4753976200284601,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.4971242980177273,1.4206455337837953,-1.5684455688886505,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,8.670176080268416,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.5313093214308118,0.5663108580074292,-0.4601778845615821,-0.26366402215232193,0.1436988095245926,-0.4219075496761371,-0.029694594368043635,0.57425004211152,-0.530763157625262,-0.33583024712973375,0.7846194081385035,-0.32156122667417913,-0.32156122667417913,0.14113910047079367,1.5457491905455643,-0.7488476278491878,-0.07274352805721729,-0.07274352805721729,-0.2595976805382892,-0.15074607477156912,-0.15074607477156912,-0.28376709392552374,-0.31360927228341895,0.02760953090312304,0.04855426178590381,-0.08279284743345891,0.1189714870682939,-0.13897090702956758,-0.704980282283784,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.2534173272780062,-0.19814392887477456,-0.10910627895821888,-0.16320090582658128,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,-5.4763740608396505,1.6089053926466366,1.5229987576077568,0.754119261744127,-0.11723364247848822,1.66071530551401,0.12337028714451446,-0.06931658263737002,2.450063278669281,-0.4585754032675089,-0.44875425122371426,1.7965692973717071,1.7965692973717071,0.2166650468209124,2.07553108647624,-0.2931238954344671,2.1405495503497356,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.6887003382907421,0.9866906339385643,1.6309559595820637,1.5322286493771418,0.9550208828477541,-0.5749165010046703,-0.2970282532755924,-0.9369450402976358,-0.4463487167467191,1.0787720397597567,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.0284288699959292,0.24405760665339143
-0.41573760518452596,0.5663108580074292,-0.19941133854528262,3.7927055494218616,0.1436988095245926,-0.17793163475325677,0.30395253336278216,0.57425004211152,0.3811173083337582,-0.33583024712973375,1.3839092872023495,-0.9268901032093009,-0.9268901032093009,-0.3464013825679168,0.20161945963637784,-1.3714243830033088,-0.07274413100669168,-0.07274413100669168,-1.8425103667473681,-0.25802513943375616,-0.25802513943375616,-0.2761062848328457,-0.30353282488813516,-0.19504797638012733,-1.3855378584728615,-0.1243381417882932,0.14705895376682282,0.4652504278815947,1.4791816980997223,1.0565694029323955,-0.15655466027821635,-0.3392103558427498,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.9775372155418429,0.8635805361584777,0.26057545951811883,-0.13766402874569542,-0.7702643359640662,0.15137398414701464,-0.8385784578145699,0.3464523463680569,-0.4585754032675089,1.994814701628029,-0.36730264073774005,-0.36730264073774005,3.137930169028275,-0.4328194533171765,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.832282770478457,0.9961145232418046,1.2479825814710594,-0.2623917016073482,-0.32516796815459725,-0.5749165010046703,-1.3533651396848885,1.2727358589840096,-1.5287955034419392,1.8056220580723725,-0.04246464226290538,4.283585721494444,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.6116489901449024,-0.6940856799164415
-0.6204637881068333,-2.268787304733141,-0.4878349424724018,-0.26366402215232193,0.1436988095245926,0.8345684121766965,-0.029694594368043635,-1.1928822924723979,0.3080276526652871,-0.33583024712973375,-0.822724544957592,0.5206354711138164,0.5206354711138164,1.3329047256765303,0.20161945963637784,-0.9189703458273488,-0.0646046648229088,-0.0646046648229088,-0.2595976805382892,-0.1887610993677282,-0.1887610993677282,-0.2761062848328457,-0.30353282488813516,-0.23215756092733572,-0.9075071517199397,-0.1312623575140989,1.7480445555829716,0.4652504278815947,-0.5369678222542835,-1.558809067242383,0.8065293742425951,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.3241724829334724,-0.4793809636223709,-0.808769445304899,-0.41960335923315467,0.5733362370893692,1.7475847132895241,-0.8385784578145699,-0.1567643864569418,2.6485656746465542,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,2.428090045875084,-0.570037754181149,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.32675516000074545,-0.9640544518321812,-1.369002168954137,0.6154117309394131,-0.32516796815459725,-0.5749165010046703,-0.8327962424256311,1.1427546296145012,0.7629782793779774,-0.9329612367312892,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.08453838294356689,-0.034307270101352816,-1.4885947181239974,-0.398607479422006
-0.48830574260334514,0.5663108580074292,0.6223983822333582,-0.26366402215232193,0.1436988095245926,-0.7512750348220255,-1.030635977560521,0.57425004211152,1.6897701907787643,-0.33583024712973375,0.3793193165172898,2.59980856877793,2.59980856877793,0.33073817720806997,0.20161945963637784,-0.6438782912243651,0.3214852883374647,0.3214852883374647,-0.2595976805382892,-0.155228327158965,-0.155228327158965,4.5417765535523635,4.22007230935179,0.6955820527528742,3.463059310021059,-0.035477373307119864,0.09088402036976496,-0.13897090702956758,-0.36895536222478303,-1.7926162901478206,0.27148268839769985,-0.05303738972119486,-0.2534173272780062,2.659701199126781,-0.10910627895821888,-0.16320090582658128,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.36955304499648606,0.2363290572189197,0.35066678849588223,0.8307362803199255,0.04214531285894125,0.08836566589138926,-0.59507110164337,-0.3547512977323511,0.13827655520185916,2.138554051795779,0.30525215083681784,0.30525215083681784,2.0868207558975884,0.4673326003504829,-0.2931238954344671,1.069112366909815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,1.5714658305469646,1.2417851051159052,1.4201895418876187,1.3118114778228935,1.6882825929410104,-0.32516796815459725,1.9651685534148153,0.9682961466319457,0.7035077165727136,-1.1838399340555503,0.3519220214471411,-0.04246464226290538,1.787134709890985,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.0741146023101755,-0.10755351233287032,-0.9900932932041419,1.9282833494716742
-0.6806355786560753,0.5663108580074292,-1.5546071761754452,-0.26366402215232193,-2.174023924743028,1.6762853186606337,1.6385410442860853,0.6422166703647476,-1.6236275328585916,4.1419063812667165,0.5906296206958713,0.3100862966668175,0.3100862966668175,-0.38122570278496754,-2.486640002181995,0.858269112199822,-0.07180850415980188,-0.07180850415980188,-0.2595976805382892,-0.2969633990419005,-0.2969633990419005,-0.2761062848328457,-0.2365964243337496,-0.34348631456896095,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.9685786902570489,-0.09600397503871269,-1.0641195770197034,-0.032904943300228966,0.2761197005465369,-1.6726501945276613,1.2656648175299894,-1.1808858041260957,1.1943971558762136,-0.7702643359640662,-0.7167406229304905,0.4287666458946299,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,2.3052331014831853,0.4453776722122473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,0.5878805250556248,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,1.5851076046943244,-1.6881466507133072,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.010753357512727666,1.2010220772629017,0.5330078997870514,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.6427767266616194,-0.6940856799164415
-0.6294599267626165,0.5663108580074292,-0.33769662809938084,-0.26366402215232193,0.1436988095245926,-1.7515762860058348,0.9712467888244337,0.57425004211152,0.48901156193959644,-0.33583024712973375,1.0582835725665025,0.968052466813689,0.968052466813689,-1.1550994853860952,0.20161945963637784,1.3179624139705974,-0.04639222422833233,-0.04639222422833233,-0.2595976805382892,-0.16024187384075073,-0.16024187384075073,0.1168932216215369,0.06281801255468451,0.21315745363916502,1.3460661801152627,0.7890813160409106,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,1.2307786351260033,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.4686013532900157,1.3782484163140125,0.14698204472006932,0.9819211386972588,0.6795744219354548,-0.7167406229304905,0.7054795506346299,-0.6517316646454651,0.8404553298717038,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.2747627307466812,-0.624925074526738,-0.2931238954344671,-0.06297220427198774,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,0.578804359442918,1.7338678756000578,-0.8085602783287159,1.5032981668783958,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.861902503396477,0.49284848276695836,1.2268840451045002,-0.17797508867754003,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.8563416709337268,2.3788876052256884
-0.6872441774756364,0.5663108580074292,-0.48388393419942755,-0.26366402215232193,0.1436988095245926,1.0297491441150008,-0.36334172209886945,0.57425004211152,-0.5203217782440519,1.9030380670684912,0.4035680399476188,0.4679981775020666,0.4679981775020666,1.7314497237161113,-2.486640002181995,-0.046638962152097924,-0.07179579197505008,-0.07179579197505008,-0.2595976805382892,-0.015538591443033331,-0.015538591443033331,-0.24699521028066923,-0.2790614526424458,0.10182869999753982,-0.7026368488258303,-0.09087109911356557,1.8744381557263519,-0.13897090702956758,7.023592879073239,0.36602248876982396,-0.2635639974471954,-0.05303738972119486,-0.2534173272780062,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.6825333437483524,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.9775372155418429,0.8635805361584777,-1.0477073178111411,-0.07637286994407383,-0.4453004764348632,1.8736013498007749,-0.64487942449657,1.831354180933627,1.7181787982090098,3.0728598278861514,0.6269087902855194,0.6269087902855194,2.578248533465182,2.086508550545358,-0.2931238954344671,3.171555141961734,2.544761499327881,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,1.7054002773075863,-0.3279419238634598,1.2479825814710594,-0.19086697747390838,-0.32516796815459725,0.7586281525655596,-1.31156763698524,0.7124719392878521,0.7312582270206082,-0.2530047679872294,-0.04246464226290538,-0.35268044291197953,-1.3206837239532512,0.21077679978260452,-0.16202520987434302,-0.08440359267675579,-0.034307270101352816,0.027339942902776564,-0.6940856799164415
-0.34528374788099686,0.5663108580074292,-0.32584360328045814,-0.26366402215232193,0.1436988095245926,-0.6170882816144414,-0.029694594368043635,0.57425004211152,-1.2024918978164487,-0.33583024712973375,-1.4566554574933366,0.15217441583156835,0.15217441583156835,-0.3696175960459506,0.20161945963637784,-1.0999519606977328,-0.07257862137597072,-0.07257862137597072,-0.2595976805382892,-0.18075179780722087,-0.18075179780722087,-0.2776384466513813,-0.30785130234325675,-0.19504797638012733,-0.0197358391787993,-0.17165361591463224,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,-1.1238188850927318,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.18248099252099167,0.04332860216059413,-0.09195582778617277,-0.9875680974615146,0.0733918378136723,-0.7167406229304905,-0.43457761689416996,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,0.8217725711318588,0.2905491361935486,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.4173290655911258,-0.4080559001044631,0.39423267072356166,1.5758436651864487,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.3869147412056232,1.669739924039043
-0.14249824478068165,-1.5600127640479986,-0.03741999935333899,-0.26366402215232193,0.1436988095245926,1.3469178335147451,-1.3642831052913469,-1.2608489207256255,0.7500460464698503,-0.33583024712973375,-0.019052568409544234,-0.8742528095975511,-0.8742528095975511,0.9691840478540004,0.20161945963637784,1.050109623962429,-0.07274197043774178,-0.07274197043774178,-0.2595976805382892,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.23215756092733572,-0.15631604110820552,-0.1820399395033408,1.3758856218274633,0.4652504278815947,-0.704980282283784,-1.1129441305389904,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,0.11939441868095385,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.5424232108215492,-0.7045481611904174,-0.24080237131465143,-0.6239072219052266,-0.7702643359640662,1.376535728006397,-0.8385784578145699,0.8249207152836293,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,1.8834254652666786,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.2873316031654285,-0.9640544518321812,-0.7307132054357963,1.707789335886494,-0.32516796815459725,-0.33678352715284354,1.3216750330926095,1.313074861202133,-0.12914819317302825,1.153801719069446,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.5667021403570466,-0.6940856799164415
-0.6675426873998084,0.5663108580074292,0.029747141287223,-0.26366402215232193,0.1436988095245926,0.32221899083864786,-0.36334172209886945,0.57425004211152,-1.0319493679233496,-0.33583024712973375,-0.025980775103923957,-0.03205611180955567,-0.03205611180955567,0.02505803308062451,0.20161945963637784,-0.3615469720265661,-0.0696871269257281,-0.0696871269257281,-0.2595976805382892,-0.1918122093278615,-0.1918122093278615,-0.22018237845629615,-0.2538703341542362,-0.23215756092733572,0.5948750695035286,-0.165306418165977,0.06981842034586827,-0.13897090702956758,-0.03293044216578205,0.18115166135622215,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.03937475509691036,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.9697425466886973,0.8555388505310475,0.31541365976545305,0.4956779455377276,1.8981888951699661,0.06736289313951414,1.3197821991574297,1.6416167242946929,3.4560712655168757,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,0.7490451391858055,1.8614705371284432,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.09619201463026175,-0.08763274663083176,0.737351410656387,-0.39243665457723875,-0.32516796815459725,0.40936645758288037,-1.4255608261660995,1.1068977387539471,0.07703214714987082,1.163180428983157,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.2300829240640341,0.6134053572714359
